6574,3
6584,3
6594,3
6604,3
6614,3
6624,3
6635,3
6644,3
6654,3
6664,3
6674,3
6684,3
6694,3
6705,3
6715,3
6725,3
6735,3
6745,3
6755,3
6765,3
6775,3
6785,3
6795,3
6805,3
6815,3
6825,3
6835,3
6845,3
6855,3
6865,3
6875,3
6885,3
6895,3
6905,3
6915,3
6925,3
6935,3
6945,3
6955,3
6965,3
6975,3
6985,3
6995,3
7005,3
7015,3
7025,3
7035,3
7045,3
7055,3
7065,3
7075,3
7085,3
7095,3
7105,3
7115,3
7125,3
7135,3
7145,3
7155,3
7165,3
7175,3
7185,3
7195,3
7205,3
7215,3
7225,3
7235,3
7245,3
7255,3
7265,3
7275,3
7285,3
7295,3
7305,3
7315,3
7325,3
7335,3
7345,3
7355,3
7365,3
7375,3
7385,3
7395,3
7405,3
7415,3
7425,3
7435,3
7445,3
7455,3
7465,3
7475,3
7485,3
7495,3
7505,3
7515,3
7525,3
7535,3
7545,3
7555,3
7565,3
7575,3
